Date,BA,AMZN,AAPL,MSFT,MC.PA,GOOGL,GM
4/10/17,-0.7212859358954048,1.358838384147372,-0.11859987057813999,-0.22838971908976533,-0.2772940326785348,-0.04749602320378978,0.7712826947308863
4/11/17,0.5688303870137084,-0.5159632555909204,-1.075639753174285,-0.076292348031505,0.4802859156571258,-0.21622988880268723,-0.14719367682113618
4/12/17,-1.411217225278953,-0.6793303229198343,0.12003180672055591,-0.3818008562211588,1.383648240999379,0.18812413566151173,0.0589540236610445
4/13/17,-0.24425277329760578,-1.289847166237418,-0.5289193523090102,-0.4292553655099427,-0.7444178848909191,-0.15212000172721696,-1.62049862746379
4/17/17,1.9360029048020237,1.9577929999688972,0.5529973967902999,0.8160223472930025,-0.6500030840619505,1.779382052007531,1.5274117369572051
4/18/17,-0.6535633510136131,0.19845441965492086,-0.4442036105621466,-0.1374452817628226,0.45295088720882026,-0.13331481685057492,-0.6194863536008487
4/19/17,0.30925032516800227,-0.5067623595387182,-0.3682621341763954,-0.5352500805594118,1.177351627473155,0.2950877679491221,0.296840133984341
4/20/17,0.5044911828691164,0.3180589370365855,1.2510560809510844,0.7072486453076731,-0.4208922382876636,0.4168085554540142,0.9174223178638597
4/21/17,0.6023450733159983,-0.3913230835893968,-0.1193386327636232,1.3740471283582196,0.2237688096175227,-0.1313837058953663,-1.0263888244025106
4/24/17,0.9313566083330261,0.9882745944376377,0.9629523828242968,1.7018097466888085,-0.04962224559917955,2.3260935701576155,0.47407741808719317
4/25/17,0.796440062121449,0.023145216192150098,0.6196042262337473,0.5775162973749035,0.5708695094145989,1.1275111873443595,0.23591875820564043
4/26/17,-0.9808609563342393,0.18399583627507038,-0.5881175673522108,-0.13249571421679393,0.14806472174501487,0.03375050525264117,1.1473996509892226
4/27/17,0.8309835619249712,0.9996840633824695,0.07656721955484506,0.6486673918353631,1.4539241547638584,0.2586754573181195,0.46537821952090247
4/28/17,0.8787293346645035,0.7197440018307075,-0.0973795389773165,0.27830088948110726,-0.8744213583777125,3.7108518717786043,0.2895262508759269
5/1/17,-1.3201309706389976,2.512458540227005,2.039689250854403,1.3876869328419277,1.053662330034963,0.8977617380313719,-1.2702130619667276
5/2/17,0.575687920838692,-0.13604062592493707,0.6344711755836296,-0.15848086545485798,-0.703206063040418,0.45775390407122035,-2.9239711063024476
5/3/17,-0.02725966462063728,-0.6241127196567662,-0.3050632270388635,-0.31746485195454643,1.221007549667328,1.2122618609407154,0.8433632444900542
5/4/17,-0.17449317377103424,-0.37193287059280444,-0.36039729861156855,-0.39084907015914205,0.965014337489073,0.6610742707228698,-0.9856550176013564
5/5/17,1.0597053775542555,-0.36052231880030616,1.6583689615688126,0.2761168558884477,-0.8602128503165724,-0.46505175704551943,1.8702869944503497
5/8/17,0.545924674515507,1.5939574605202802,2.7188424023944084,-0.08694351709055659,0.554350627328302,0.8849994468314809,0.5922404961563397
5/9/17,0.4784454756635899,0.39830029162375424,0.6404902809449933,0.14504760168697015,0.11984813407160232,-0.20652974328192364,0.8536908503994239
5/10/17,-1.245361983468059,-0.40616223122611417,-0.474064253402068,0.3910637891676433,-0.11970467025790166,-0.195461002497998,-0.0875668517158679
5/11/17,0.4149001835415458,-0.14015669773762518,0.8648354139280446,-1.2263720695353137,-0.9587690511983734,0.10996480774888848,-0.35056544146367297
5/12/17,-0.37512450271514625,1.4488910188097026,1.396564459554839,-0.11684844141130586,0.3921509515575346,-0.07846090954302938,-1.4365361710013067
5/15/17,-0.4693058373330804,-0.3515894403059706,-0.256256680117346,0.07312439742865617,1.26952683687216,0.4271578968451069,0.594882907749562
5/16/17,0.16996821149292335,0.845541744021958,-0.14771718671052275,2.013532534627626,-0.2410800455471566,0.5619163656883521,-1.1827299571392689
5/17/17,-2.1455947439569134,-2.205843970477397,-3.3575632714528596,-2.7805865285790543,3.7699387270161218,-2.3263290188728503,-2.9922208255283165
5/18/17,-0.7719029239790294,1.453277007353441,1.5241228756662561,0.34083265488354136,3.935722924113486,0.8841310114206852,0.1542341677454737
5/19/17,1.8940217078496588,0.14085040157799972,0.3408995015075224,-0.029531786224060955,0.7618248020208395,0.43661483429774123,0.7699455110063871
5/22/17,1.6098775466487008,1.1283084363390525,0.6076047317664086,1.1227562207799004,0.4669726359713705,0.9867472647756411,0.6112332580721634
5/23/17,-0.09799704048106521,0.08962829954946873,-0.12338346666110526,0.33602628063874806,0.2656069127651272,0.6721483868338984,0.9113031131543206
5/24/17,0.9591759086107069,0.9068075631983875,-0.29909321177941733,0.13103075010585846,0.6843280353200775,0.7274222953264379,-0.06019628225152784
5/25/17,0.9824614285170472,1.3291201427029986,0.3456346384382276,1.2360183107976175,1.2278022201999412,1.4576365031705358,-1.8072377194705809
5/26/17,-0.25659805990590423,0.24160180272604043,-0.1689666536767935,0.48835075340740697,1.5377898668973762,0.14216069015023258,1.4417215494797628
5/30/17,0.15542281816843836,0.09238817542101982,0.03905191546073693,0.6432388757611428,1.5785034533746682,0.2919611929895918,1.3909858797325552
5/31/17,0.40133068931792437,-0.20869037573564292,-0.5921732249020659,-0.8095537352632238,-1.8689676135497515,-0.911486609208545,1.1929714975841346
6/1/17,-0.1652214514421975,0.13372112029579677,0.27493706397754164,0.37227792790521497,0.0,0.1215644943396896,1.4736117556098982
6/2/17,1.5534910134307294,1.0823804277437912,1.4819183258896151,2.3680520386407884,-0.5563826378698665,0.7922793081283273,0.05810449231833779
6/5/17,-0.6728718603995371,0.45792288812140164,-0.9778055342553145,0.7246345949899263,0.40886463329808037,0.7790236155233452,0.029022032520155092
6/6/17,-1.164326440536731,-0.824651133876259,0.33782179511106003,0.33203637506582173,-0.7715400672326505,-0.71721838906434,-0.08706751436133682
6/7/17,0.7228911015819233,0.7048860418743801,0.5956592031962473,-0.17924974866105603,-0.1295909287256913,0.48360627622230523,0.8516899225063617
6/8/17,0.9728803774784771,0.019801894780943897,-0.24457514197605462,-0.6078296163910187,0.38927725418611614,0.2775865202196718,-0.6697733110926479
6/9/17,0.05265304538685788,-3.1635128596610333,-3.877672534471432,-2.265460032821331,-1.7664825049595247,-3.401445116260496,0.6742895223528614
6/12/17,-0.015783736552403105,-1.3697115461759715,-2.3895867825634554,-0.7679106879952845,0.43859649122807015,-0.8565947555797019,0.9901013399849591
6/13/17,0.5736866543509419,1.6457499087326752,0.8045637685789132,1.2467721960264406,0.04367074235808192,0.9035050600503375,-0.4901957642961235
6/14/17,0.6750731958955553,-0.44046198441069634,-0.975500139415696,-0.5378681963511578,-0.37101963236090335,-0.2648126738794469,0.28977037766396163
6/15/17,1.595794757335015,-1.2596381215290833,-0.5993463243250577,-0.5265345983096986,-0.4162089813800765,-0.8006777407506165,-0.028893021624566896
6/16/17,0.5065315166564904,2.44148225054212,-1.3999490668279766,0.14306433942999114,-0.08798812026411096,-0.16246932985198648,-0.8959542137333282
6/19/17,1.3439200000466927,0.7552784556032399,2.8607556594060704,1.242853770700344,0.9246987866658255,1.7316534274877053,0.17497593690519112
6/20/17,-0.3767358708623872,-0.259247771141831,-0.9088536821267841,-1.3545895798979226,-0.7853416333160039,-0.6388282833883795,0.14556152912538614
6/21/17,0.4235372250617076,0.9711918050532651,0.5930681304326506,0.5149389544834984,-0.17589886128140902,0.9907261271089012,-0.7848856485008184
6/22/17,0.13556451990896165,-0.09279227508240875,-0.16451822019812146,-0.014222235498805627,-0.13215991189426227,-0.2013133125870234,0.17579918183748924
6/23/17,1.3989138762719335,0.24368341448537495,0.44632798522414074,1.3521144293734393,0.1984988998477877,0.9696741873485752,0.02924795267287204
6/26/17,-1.1125962056344905,-0.9723643669911048,-0.3144580946927847,-0.9549160908384515,0.8144424604299165,-1.4197486656053566,0.9356755927624574
6/27/17,-0.5450492969839116,-1.7304122161494584,-1.4332794910807918,-1.87155325460171,1.0698676855895304,-2.4689071313762176,-0.8980335116325254
6/28/17,0.36703207667705123,1.387209770645299,1.4610696012299844,0.8524936839085303,-0.5184692225336363,1.3627379923910963,1.0815593088088742
6/29/17,-1.0820522300522628,-1.454063166097088,-1.474326988734593,-1.876798607727604,-1.737242128121607,-2.413086519254876,0.8097181367239735
6/30/17,0.1468669241156173,-0.8125575663089564,0.23664673937582417,0.6424293065825429,0.7955814364640775,-0.8679718857821365,0.20080359108478682
7/3/17,0.424772320765334,-1.4814077479338805,-0.36105680705637894,-1.1025703212835534,-0.46042665476306766,-1.0992998748979195,1.8322273633415334
7/5/17,1.621432866133045,1.8602071495350465,0.4111392094051248,1.3349049502082653,0.3964731277533006,1.3921201241743586,-1.574363507592564
7/6/17,-0.16352242439719572,-0.6444316291266718,-0.9438509650286369,-0.7382799740460281,-1.667392760001558,-0.4902074475982206,-0.399875002993622
7/7/17,0.4417371058110423,1.4111936908967573,1.0158991425663013,1.2979446975545046,1.5841088375517423,1.4142651070631997,0.2007344173860838
7/10/17,0.7856935992457426,1.8094283398440054,0.6103574258116315,0.7486407087327014,0.10981770550804408,1.0831094505439185,0.7155120850470557
7/11/17,1.1325710034921168,-0.23482554096956365,0.3239993271903414,0.014282607550763583,-0.6581834311061895,0.26603880126183105,0.5967731202863935
7/12/17,0.08241572757639629,1.2453104662100993,0.1443032102644181,1.6573818556636584,1.899294661642099,1.4818562153536565,0.2824851824477738
7/13/17,-0.10172500227674428,-0.5841973692839859,1.3928945969950994,0.8713882061184854,0.9102756945419251,0.12297739218360056,1.0140860092019344
7/14/17,1.1055608307887128,0.11792500665617835,0.8594319802166246,1.4072826056094079,-0.17182516960705665,0.8319138359559671,1.3664190864567
7/17/17,0.23499889226200368,0.8215110666124605,0.34890574140050623,0.7831804978554975,-0.21514630503820065,-0.09724038307059595,0.08252991699067092
7/18/17,-0.36362869047781277,1.426673529154114,0.3476919506266673,-0.06816767026526742,-0.021555843593503855,1.1260696905882108,0.1374392122491664
7/19/17,1.2677662311307576,0.2362286217728524,0.6263345529003072,0.7639806029600308,-0.0862678433573192,0.5896963300305457,0.10980933439238358
7/20/17,-0.2845259998940998,0.17820717412237158,-0.4502800372448661,0.4874098061555799,-0.34534341494521464,-0.058424205839736724,-0.16453055871418668
7/21/17,0.8845329672888474,-0.29453748851205047,-0.04655566259405872,-0.579355750348156,-0.454842093441415,0.16630131292130418,-0.9338088321829577
7/24/17,0.018856497511128178,1.2947543001460706,1.211143301904181,-0.2574900910355365,-1.3707610787106836,0.44976765662105767,-0.693099301495501
7/25/17,0.13196870110958206,0.08855518007526829,0.42739146278891754,0.8016342478930053,-3.706152315186028,-2.932953597445584,-0.6979338756737757
7/26/17,9.879500994915578,1.2434298577871676,0.4713855587590066,-0.18870731316855202,0.022910882016025372,-0.3838922312695495,0.14056614174440463
7/27/17,3.234096394837399,-0.6459012807283736,-1.8897436725746812,-1.2018820280801612,1.213923025003371,-1.3259976615304865,0.8983746965493536
7/28/17,0.1120406398257509,-2.4818376673040135,-0.7040437912728291,-0.16403085322934666,-0.4073292655442078,0.611017935654034,-0.47300185932380717
7/31/17,0.4932206273608952,-3.1626161420900707,-0.5150467943814565,-0.46550505970057293,0.7952737905665923,-1.3387890155171878,0.5870739464988302
8/1/17,-1.2455648272548254,0.8514014004225263,0.8875124955936342,-0.16504940011308455,-1.1722299210248213,0.11210978318349556,-3.3907781122555782
8/2/17,-0.6222870756818082,-0.030113432116145752,4.725095347640986,-0.44089538277515383,-1.2773736488691794,0.11409915930125732,0.17262458684559057
8/3/17,0.12607550883744423,-0.9007050843862459,-0.9991085787840284,-0.15223217557674526,0.18484704763900456,-0.774558575388985,-0.14359673617408483
8/4/17,-0.22664872997392127,0.0668781675687274,0.5270903725024385,0.7345804582210771,-1.0608869779397445,0.5838551600619647,1.4380236131788522
8/7/17,1.060111439652584,0.4748985316903235,1.5474161898291243,-0.3852433527639934,0.8624736596736632,-0.004226942654283356,0.08504846350387016
8/8/17,-0.3038776142337848,-0.24489231267917186,0.799696327420706,0.5386710166441502,0.023105153045378156,-0.16494824213586576,0.25495719496717306
8/9/17,-1.5835030108912718,-0.7910386311342811,0.6121935223291984,-0.4396220260185905,1.5480619652882281,-0.4352921542585929,-0.31082125231819385
8/10/17,-0.6102996082992567,-2.5549665221844293,-3.1851812148367995,-1.4626750088206844,1.1831654152445996,-1.7541049380693339,-1.133778452803381
8/11/17,0.8588113865765332,1.156837269224425,1.3906701665291554,1.5263934458424437,-1.5066363434233536,0.7037754642190392,0.14334972237865012
8/14/17,0.9664462498627676,1.5816277191048174,1.50495939814477,1.5034449605035096,1.4840182648401827,0.9504419726457302,1.5459498813120378
8/15/17,0.8517832810908695,-0.0569508803858493,1.0947763117381428,0.02732786997245387,0.02249853768277857,-0.09052602497915621,0.19735024248270927
8/16/17,-0.6606188122307795,-0.464008491198172,-0.4022332771448111,0.587272595093251,-1.3720211240842743,0.6598587420927917,0.5908732456114042
8/17/17,-0.8417862846380114,-1.800280738311925,-1.9198484359089396,-1.6972165187449688,-0.045612770809581565,-1.7590357258191898,-2.0978929094123626
8/18/17,0.07640731909515658,-0.21862394044123484,-0.22805080306569306,0.12430386396950555,-0.13688706740278753,-0.1595390599007842,-0.48571684623763095
8/21/17,-0.03817746043725056,-0.5404439530427363,-0.18412253968250977,-0.46902470600150836,-0.3883966080403066,-0.5733224686489152,0.22968707387578796
8/22/17,1.7269208761390298,1.427692130840802,1.6347508972504248,1.3998641330598993,-0.894494036697259,2.120823689124545,1.117150197052235
8/23/17,-0.6923895724713187,-0.9204699326804474,0.12517023485523754,-0.6014256095448058,-1.34228602625846,0.23181549812465418,0.5382540961005815
8/24/17,0.273009790801955,-0.5793306889352803,-0.44380048615578144,-0.04125274970773096,-0.21111752881398993,-0.6036624899082759,0.08453263908292856
8/25/17,-1.1937697664034177,-0.7548954705667061,0.37043824021000904,0.17883890001817068,1.5044649953615032,-0.682045373276814,0.2252138620185762
8/28/17,0.54686252298471,0.08040221652877068,1.0071312335347633,0.0137352375721347,-0.39369662974609304,-0.25470123589468213,-0.2528086771047931
8/29/17,1.3955696507672974,0.8498739804681834,0.8918083799355337,0.30207468619866584,1.8367807230395738,0.821005134943355,0.02817210971380012
8/30/17,-0.012473699270789314,1.4181528445132456,0.27008899956814264,1.3141669549281143,1.3241981735159782,0.8421057974886437,0.8445839776187877
8/31/17,-0.3326969045625969,1.3445724570288493,0.39791489202638436,1.0268814747498636,0.27039477973127285,1.2303535218764108,2.0100533973929533
9/1/17,0.2795618746630835,-0.23964675275496536,0.030489634146343775,-1.1100642414095545,0.11235955056179775,-0.3402286372035157,2.244121169991818
9/5/17,-1.3855956277984833,-1.3268571428571383,-1.200853985964265,-0.44630915752478606,-2.5140318742985444,-1.1040042553388696,-0.3479667809602297
9/6/17,-1.0042215189873465,0.26209951076693955,-0.10488524056164619,-0.2852859627049812,-0.9210223602400837,0.0573607523762842,1.1818332114619907
9/7/17,0.7203149927609617,1.205825908731051,-0.4014631486266797,1.2806457416717762,-0.32535301860151006,0.8354381895195713,-1.0190319940224266
9/8/17,1.045237620458202,-1.3854377777550013,-1.6309004598443602,-0.48425211107087346,1.0025689112040337,-0.8927393557242427,0.24383635871038586
9/11/17,0.7580186814558036,1.248576219105669,1.8092384224535507,1.0543376160717426,0.20775484189043272,0.19970098617172635,0.9459405405405388
9/12/17,-0.004153954930032108,0.4724114376937197,-0.3962842105263089,-0.10701176813771787,0.9444842071713919,0.3562049929889122,1.4457858873245555
9/13/17,0.5611401566120149,1.7321702767745144,-0.7522112349110446,0.7096933583288556,0.22820629224446484,0.4003568271181937,0.8445500354856179
9/14/17,1.3640321975291438,-0.7392911341966648,-0.8581240535467786,-0.5850312536235942,-0.8652135464877824,-1.0847604244670739,1.5179325181348295
9/15/17,1.5373339564871176,-0.5462597514460463,1.01087061543386,0.7222161584411853,-0.3215420347479493,-0.514825287381394,0.23201855550352632
9/18/17,1.6385550200803243,-1.2768650149383631,-0.7568219678251941,-0.19916877437706534,0.8986161290322694,-0.5923273134869429,-0.7458873264946588
9/19/17,-0.24497984633334133,-0.44447356173955044,0.037813071630597314,0.372535903537214,-0.9134505720043467,0.7647200860446411,0.2850505312256981
9/20/17,1.1883070255955432,0.3454144981556208,-1.675794788024814,-0.6627783493430978,0.4839838739430705,1.1399774962103828,0.4651162670512585
9/21/17,0.22704219216591795,-0.8795632809461502,-1.7171832381605614,-0.9741166006374147,-0.45871559633027525,0.0010564198062749874,0.5658358907964003
